 4.10560000e-03  4.10560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.12560000e-03  4.12560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.14560000e-03  4.14560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.16560000e-03  4.16560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.18560000e-03  4.18560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.20560000e-03  4.20560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.22560000e-03  4.22560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.24560000e-03  4.24560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.26560000e-03  4.26560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.28560000e-03  4.28560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.30560000e-03  4.30560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.32560000e-03  4.32560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.34560000e-03  4.34560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.36560000e-03  4.36560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.38560000e-03  4.38560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.40560000e-03  4.40560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.42560000e-03  4.42560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.44560000e-03  4.44560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.46560000e-03  4.46560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.48560000e-03  4.48560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.50560000e-03  4.50560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.52560000e-03  4.52560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.54560000e-03  4.54560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.56560000e-03  4.56560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.58560000e-03  4.58560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.60560000e-03  4.60560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.62560000e-03  4.62560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.64560000e-03  4.64560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.66560000e-03  4.66560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.68560000e-03  4.68560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.70560000e-03  4.70560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.72560000e-03  4.72560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.74560000e-03  4.74560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.76560000e-03  4.76560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.78560000e-03  4.78560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.80560000e-03  4.80560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.82560000e-03  4.82560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.84560000e-03  4.84560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.86560000e-03  4.86560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.88560000e-03  4.88560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.90560000e-03  4.90560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.92560000e-03  4.92560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.94560000e-03  4.94560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.96560000e-03  4.96560000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 4.98280000e-03  4.98280000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 5.00000000e-03  5.00000000e-03  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603121e-07 -1.05010311e-06 
 5.00010000e-03  5.00010000e-03  3.30000000e-01  3.75000017e+00  4.90000000e+00  9.62603116e-07 -1.05010311e-06 
 5.00025379e-03  5.00025379e-03  8.37500000e-01  3.75000017e+00  4.90000000e+00  9.62603111e-07 -1.05010311e-06 
 5.00030090e-03  5.00030090e-03  9.92968750e-01  3.75000017e+00  4.90000000e+00  9.62603109e-07 -1.05010311e-06 
 5.00038335e-03  5.00038335e-03  1.26503906e+00  3.75000017e+00  4.90000000e+00  9.62603106e-07 -1.05010311e-06 
 5.00040616e-03  5.00040616e-03  1.34034424e+00  3.75000017e+00  4.90000000e+00  9.62603104e-07 -1.05010311e-06 
 5.00044610e-03  5.00044610e-03  1.47212830e+00  3.75000017e+00  4.90000000e+00  9.62603099e-07 -1.05010311e-06 
 5.00049031e-03  5.00049031e-03  1.61803207e+00  3.75000352e+00  5.00000000e-02  1.95693885e-05 -3.03025670e-01 
 5.00057874e-03  5.00057874e-03  1.90983963e+00  3.75001692e+00  5.00000000e-02  9.39873904e-05 -3.03025670e-01 
 5.00075559e-03  5.00075559e-03  2.49345474e+00  3.75004370e+00  5.00000000e-02  2.42768570e-04 -3.03025670e-01 
 5.00100000e-03  5.00100000e-03  3.30000000e+00  3.75008069e+00  5.00000000e-02  4.48261140e-04 -3.03025670e-01 
 5.00103537e-03  5.00103537e-03  3.30000000e+00  3.75008604e+00  5.00000000e-02  4.77986956e-04 -3.03025670e-01 
 5.00110611e-03  5.00110611e-03  3.30000000e+00  3.75009674e+00  5.00000000e-02  5.37432748e-04 -3.03025670e-01 
 5.00124759e-03  5.00124759e-03  3.30000000e+00  3.75011813e+00  5.00000000e-02  6.56289295e-04 -3.03025670e-01 
 5.00153056e-03  5.00153056e-03  3.30000000e+00  3.75016090e+00  5.00000000e-02  8.93862310e-04 -3.03025670e-01 
 5.00209649e-03  5.00209649e-03  3.30000000e+00  3.75024632e+00  5.00000000e-02  1.36844857e-03 -3.03025670e-01 
 5.00322835e-03  5.00322835e-03  3.30000000e+00  3.75041677e+00  5.00000000e-02  2.31538642e-03 -3.03025670e-01 
 5.00549207e-03  5.00549207e-03  3.30000000e+00  3.75075606e+00  5.00000000e-02  4.20035844e-03 -3.03025670e-01 
 5.01001951e-03  5.01001951e-03  3.30000000e+00  3.75142829e+00  5.00000000e-02  7.93496596e-03 -3.03025670e-01 
 5.01907438e-03  5.01907438e-03  3.30000000e+00  3.75274771e+00  5.00000000e-02  1.52650293e-02 -3.03025670e-01 
 5.03718414e-03  5.03718414e-03  3.30000000e+00  3.75528941e+00  5.00000000e-02  2.93856197e-02 -3.03025670e-01 
 5.05718414e-03  5.05718414e-03  3.30000000e+00  3.75795185e+00  5.00000000e-02  4.41769690e-02 -3.03025670e-01 
 5.07718414e-03  5.07718414e-03  3.30000000e+00  3.76047038e+00  5.00000000e-02  5.81687860e-02 -3.03025670e-01 
 5.09718414e-03  5.09718414e-03  3.30000000e+00  3.76285277e+00  5.00000000e-02  7.14042885e-02 -3.03025670e-01 
 5.11718414e-03  5.11718414e-03  3.30000000e+00  3.76510638e+00  5.00000000e-02  8.39243584e-02 -3.03025670e-01 
 5.13718414e-03  5.13718414e-03  3.30000000e+00  3.76723818e+00  5.00000000e-02  9.57676678e-02 -3.03025670e-01 
 5.15718414e-03  5.15718414e-03  3.30000000e+00  3.76925474e+00  5.00000000e-02  1.06970798e-01 -3.03025670e-01 
 5.17718414e-03  5.17718414e-03  3.30000000e+00  3.77116230e+00  5.00000000e-02  1.17568354e-01 -3.03025670e-01 
 5.19718414e-03  5.19718414e-03  3.30000000e+00  3.77296675e+00  5.00000000e-02  1.27593069e-01 -3.03025670e-01 
 5.21718414e-03  5.21718414e-03  3.30000000e+00  3.77467366e+00  5.00000000e-02  1.37075908e-01 -3.03025670e-01 
 5.23718414e-03  5.23718414e-03  3.30000000e+00  3.77628831e+00  5.00000000e-02  1.46046160e-01 -3.03025670e-01 
 5.25718414e-03  5.25718414e-03  3.30000000e+00  3.77781568e+00  5.00000000e-02  1.54531535e-01 -3.03025670e-01 
 5.27718414e-03  5.27718414e-03  3.30000000e+00  3.77926048e+00  5.00000000e-02  1.62558240e-01 -3.03025670e-01 
 5.29718414e-03  5.29718414e-03  3.30000000e+00  3.78062719e+00  5.00000000e-02  1.70151069e-01 -3.03025670e-01 
 5.31718414e-03  5.31718414e-03  3.30000000e+00  3.78192003e+00  5.00000000e-02  1.77333475e-01 -3.03025670e-01 
 5.33718414e-03  5.33718414e-03  3.30000000e+00  3.78314298e+00  5.00000000e-02  1.84127643e-01 -3.03025670e-01 
 5.35718414e-03  5.35718414e-03  3.30000000e+00  3.78429982e+00  5.00000000e-02  1.90554559e-01 -3.03025670e-01 
 5.37718414e-03  5.37718414e-03  3.30000000e+00  3.78539413e+00  5.00000000e-02  1.96634074e-01 -3.03025670e-01 
 5.39718414e-03  5.39718414e-03  3.30000000e+00  3.78642929e+00  5.00000000e-02  2.02384966e-01 -3.03025670e-01 
 5.41718414e-03  5.41718414e-03  3.30000000e+00  3.78740850e+00  5.00000000e-02  2.07824999e-01 -3.03025670e-01 
 5.43718414e-03  5.43718414e-03  3.30000000e+00  3.78833478e+00  5.00000000e-02  2.12970977e-01 -3.03025670e-01 
 5.45718414e-03  5.45718414e-03  3.30000000e+00  3.78921098e+00  5.00000000e-02  2.17838793e-01 -3.03025670e-01 
 5.47718414e-03  5.47718414e-03  3.30000000e+00  3.79003983e+00  5.00000000e-02  2.22443484e-01 -3.03025670e-01 
 5.49718414e-03  5.49718414e-03  3.30000000e+00  3.79082387e+00  5.00000000e-02  2.26799274e-01 -3.03025670e-01 
 5.51718414e-03  5.51718414e-03  3.30000000e+00  3.79156553e+00  5.00000000e-02  2.30919615e-01 -3.03025670e-01 
 5.53718414e-03  5.53718414e-03  3.30000000e+00  3.79226710e+00  5.00000000e-02  2.34817234e-01 -3.03025670e-01 
 5.55718414e-03  5.55718414e-03  3.30000000e+00  3.79293075e+00  5.00000000e-02  2.38504172e-01 -3.03025670e-01 
 5.57718414e-03  5.57718414e-03  3.30000000e+00  3.79355853e+00  5.00000000e-02  2.41991816e-01 -3.03025670e-01 
 5.59718414e-03  5.59718414e-03  3.30000000e+00  3.79415237e+00  5.00000000e-02  2.45290938e-01 -3.03025670e-01 
 5.61718414e-03  5.61718414e-03  3.30000000e+00  3.79471411e+00  5.00000000e-02  2.48411730e-01 -3.03025670e-01 
 5.63718414e-03  5.63718414e-03  3.30000000e+00  3.79524549e+00  5.00000000e-02  2.51363830e-01 -3.03025670e-01 
 5.65718414e-03  5.65718414e-03  3.30000000e+00  3.79574814e+00  5.00000000e-02  2.54156357e-01 -3.03025670e-01 
 5.67718414e-03  5.67718414e-03  3.30000000e+00  3.79622363e+00  5.00000000e-02  2.56797937e-01 -3.03025670e-01 
 5.69718414e-03  5.69718414e-03  3.30000000e+00  3.79667341e+00  5.00000000e-02  2.59296729e-01 -3.03025670e-01 
 5.71718414e-03  5.71718414e-03  3.30000000e+00  3.79709888e+00  5.00000000e-02  2.61660450e-01 -3.03025670e-01 
 5.73718414e-03  5.73718414e-03  3.30000000e+00  3.79750135e+00  5.00000000e-02  2.63896403e-01 -3.03025670e-01 
 5.75718414e-03  5.75718414e-03  3.30000000e+00  3.79788207e+00  5.00000000e-02  2.66011494e-01 -3.03025670e-01 
 5.77718414e-03  5.77718414e-03  3.30000000e+00  3.79824221e+00  5.00000000e-02  2.68012256e-01 -3.03025670e-01 
 5.79718414e-03  5.79718414e-03  3.30000000e+00  3.79858288e+00  5.00000000e-02  2.69904868e-01 -3.03025670e-01 
 5.81718414e-03  5.81718414e-03  3.30000000e+00  3.79890513e+00  5.00000000e-02  2.71695177e-01 -3.03025670e-01 
 5.83718414e-03  5.83718414e-03  3.30000000e+00  3.79920997e+00  5.00000000e-02  2.73388712e-01 -3.03025670e-01 
 5.85718414e-03  5.85718414e-03  3.30000000e+00  3.79949833e+00  5.00000000e-02  2.74990705e-01 -3.03025670e-01 
 5.87718414e-03  5.87718414e-03  3.30000000e+00  3.79977110e+00  5.00000000e-02  2.76506104e-01 -3.03025670e-01 
 5.89718414e-03  5.89718414e-03  3.30000000e+00  3.80002913e+00  5.00000000e-02  2.77939589e-01 -3.03025670e-01 
 5.91718414e-03  5.91718414e-03  3.30000000e+00  3.80027321e+00  5.00000000e-02  2.79295589e-01 -3.03025670e-01 
 5.93718414e-03  5.93718414e-03  3.30000000e+00  3.80050409e+00  5.00000000e-02  2.80578291e-01 -3.03025670e-01 
 5.95718414e-03  5.95718414e-03  3.30000000e+00  3.80072250e+00  5.00000000e-02  2.81791658e-01 -3.03025670e-01 
 5.97718414e-03  5.97718414e-03  3.30000000e+00  3.80092910e+00  5.00000000e-02  2.82939438e-01 -3.03025670e-01 
 5.99718414e-03  5.99718414e-03  3.30000000e+00  3.80112453e+00  5.00000000e-02  2.84025175e-01 -3.03025670e-01 
 6.01718414e-03  6.01718414e-03  3.30000000e+00  3.80130940e+00  5.00000000e-02  2.85052224e-01 -3.03025670e-01 
 6.03718414e-03  6.03718414e-03  3.30000000e+00  3.80148428e+00  5.00000000e-02  2.86023757e-01 -3.03025670e-01 
 6.05718414e-03  6.05718414e-03  3.30000000e+00  3.80164970e+00  5.00000000e-02  2.86942775e-01 -3.03025670e-01 
 6.07718414e-03  6.07718414e-03  3.30000000e+00  3.80180618e+00  5.00000000e-02  2.87812116e-01 -3.03025670e-01 
 6.09718414e-03  6.09718414e-03  3.30000000e+00  3.80195420e+00  5.00000000e-02  2.88634465e-01 -3.03025670e-01 
 6.11718414e-03  6.11718414e-03  3.30000000e+00  3.80209423e+00  5.00000000e-02  2.89412363e-01 -3.03025670e-01 
 6.13718414e-03  6.13718414e-03  3.30000000e+00  3.80222668e+00  5.00000000e-02  2.90148213e-01 -3.03025670e-01 
 6.15718414e-03  6.15718414e-03  3.30000000e+00  3.80235197e+00  5.00000000e-02  2.90844287e-01 -3.03025670e-01 
 6.17718414e-03  6.17718414e-03  3.30000000e+00  3.80247049e+00  5.00000000e-02  2.91502735e-01 -3.03025670e-01 
 6.19718414e-03  6.19718414e-03  3.30000000e+00  3.80258261e+00  5.00000000e-02  2.92125592e-01 -3.03025670e-01 
 6.21718414e-03  6.21718414e-03  3.30000000e+00  3.80268866e+00  5.00000000e-02  2.92714781e-01 -3.03025670e-01 
 6.23718414e-03  6.23718414e-03  3.30000000e+00  3.80278898e+00  5.00000000e-02  2.93272121e-01 -3.03025670e-01 
 6.25718414e-03  6.25718414e-03  3.30000000e+00  3.80288388e+00  5.00000000e-02  2.93799335e-01 -3.03025670e-01 
 6.27718414e-03  6.27718414e-03  3.30000000e+00  3.80297365e+00  5.00000000e-02  2.94298051e-01 -3.03025670e-01 
 6.29718414e-03  6.29718414e-03  3.30000000e+00  3.80305857e+00  5.00000000e-02  2.94769810e-01 -3.03025670e-01 
 6.31718414e-03  6.31718414e-03  3.30000000e+00  3.80313889e+00  5.00000000e-02  2.95216068e-01 -3.03025670e-01 
 6.33718414e-03  6.33718414e-03  3.30000000e+00  3.80321488e+00  5.00000000e-02  2.95638204e-01 -3.03025670e-01 
 6.35718414e-03  6.35718414e-03  3.30000000e+00  3.80328675e+00  5.00000000e-02  2.96037521e-01 -3.03025670e-01 
 6.37718414e-03  6.37718414e-03  3.30000000e+00  3.80335475e+00  5.00000000e-02  2.96415254e-01 -3.03025670e-01 
 6.39718414e-03  6.39718414e-03  3.30000000e+00  3.80341906e+00  5.00000000e-02  2.96772569e-01 -3.03025670e-01 
 6.41718414e-03  6.41718414e-03  3.30000000e+00  3.80347990e+00  5.00000000e-02  2.97110570e-01 -3.03025670e-01 
 6.43718414e-03  6.43718414e-03  3.30000000e+00  3.80353745e+00  5.00000000e-02  2.97430300e-01 -3.03025670e-01 
 6.45718414e-03  6.45718414e-03  3.30000000e+00  3.80359189e+00  5.00000000e-02  2.97732748e-01 -3.03025670e-01 
 6.47718414e-03  6.47718414e-03  3.30000000e+00  3.80364339e+00  5.00000000e-02  2.98018847e-01 -3.03025670e-01 
 6.49718414e-03  6.49718414e-03  3.30000000e+00  3.80369211e+00  5.00000000e-02  2.98289481e-01 -3.03025670e-01 
 6.51718414e-03  6.51718414e-03  3.30000000e+00  3.80373819e+00  5.00000000e-02  2.98545487e-01 -3.03025670e-01 
 6.53718414e-03  6.53718414e-03  3.30000000e+00  3.80378178e+00  5.00000000e-02  2.98787654e-01 -3.03025670e-01 
 6.55718414e-03  6.55718414e-03  3.30000000e+00  3.80382301e+00  5.00000000e-02  2.99016731e-01 -3.03025670e-01 
 6.57718414e-03  6.57718414e-03  3.30000000e+00  3.80386202e+00  5.00000000e-02  2.99233426e-01 -3.03025670e-01 
 6.59718414e-03  6.59718414e-03  3.30000000e+00  3.80389891e+00  5.00000000e-02  2.99438407e-01 -3.03025670e-01 
 6.61718414e-03  6.61718414e-03  3.30000000e+00  3.80393382e+00  5.00000000e-02  2.99632309e-01 -3.03025670e-01 
 6.63718414e-03  6.63718414e-03  3.30000000e+00  3.80396683e+00  5.00000000e-02  2.99815729e-01 -3.03025670e-01 
 6.65718414e-03  6.65718414e-03  3.30000000e+00  3.80399806e+00  5.00000000e-02  2.99989234e-01 -3.03025670e-01 
 6.67718414e-03  6.67718414e-03  3.30000000e+00  3.80402761e+00  5.00000000e-02  3.00153361e-01 -3.03025670e-01 
 6.69718414e-03  6.69718414e-03  3.30000000e+00  3.80405555e+00  5.00000000e-02  3.00308617e-01 -3.03025670e-01 
 6.71718414e-03  6.71718414e-03  3.30000000e+00  3.80408199e+00  5.00000000e-02  3.00455480e-01 -3.03025670e-01 
 6.73718414e-03  6.73718414e-03  3.30000000e+00  3.80410699e+00  5.00000000e-02  3.00594404e-01 -3.03025670e-01 
 6.75718414e-03  6.75718414e-03  3.30000000e+00  3.80413065e+00  5.00000000e-02  3.00725819e-01 -3.03025670e-01 
 6.77718414e-03  6.77718414e-03  3.30000000e+00  3.80415302e+00  5.00000000e-02  3.00850130e-01 -3.03025670e-01 
 6.79718414e-03  6.79718414e-03  3.30000000e+00  3.80417419e+00  5.00000000e-02  3.00967722e-01 -3.03025670e-01 
 6.81718414e-03  6.81718414e-03  3.30000000e+00  3.80419421e+00  5.00000000e-02  3.01078958e-01 -3.03025670e-01 
 6.83718414e-03  6.83718414e-03  3.30000000e+00  3.80421315e+00  5.00000000e-02  3.01184181e-01 -3.03025670e-01 
 6.85718414e-03  6.85718414e-03  3.30000000e+00  3.80423107e+00  5.00000000e-02  3.01283716e-01 -3.03025670e-01 
 6.87718414e-03  6.87718414e-03  3.30000000e+00  3.80424802e+00  5.00000000e-02  3.01377871e-01 -3.03025670e-01 
 6.89718414e-03  6.89718414e-03  3.30000000e+00  3.80426405e+00  5.00000000e-02  3.01466937e-01 -3.03025670e-01 
 6.91718414e-03  6.91718414e-03  3.30000000e+00  3.80427921e+00  5.00000000e-02  3.01551188e-01 -3.03025670e-01 
 6.93718414e-03  6.93718414e-03  3.30000000e+00  3.80429356e+00  5.00000000e-02  3.01630885e-01 -3.03025670e-01 
 6.95718414e-03  6.95718414e-03  3.30000000e+00  3.80430713e+00  5.00000000e-02  3.01706274e-01 -3.03025670e-01 
 6.97718414e-03  6.97718414e-03  3.30000000e+00  3.80431997e+00  5.00000000e-02  3.01777588e-01 -3.03025670e-01 
 6.99718414e-03  6.99718414e-03  3.30000000e+00  3.80433211e+00  5.00000000e-02  3.01845047e-01 -3.03025670e-01 
 7.01718414e-03  7.01718414e-03  3.30000000e+00  3.80434359e+00  5.00000000e-02  3.01908859e-01 -3.03025670e-01 
 7.03718414e-03  7.03718414e-03  3.30000000e+00  3.80435446e+00  5.00000000e-02  3.01969223e-01 -3.03025670e-01 
 7.05718414e-03  7.05718414e-03  3.30000000e+00  3.80436474e+00  5.00000000e-02  3.02026323e-01 -3.03025670e-01 
 7.07718414e-03  7.07718414e-03  3.30000000e+00  3.80437446e+00  5.00000000e-02  3.02080337e-01 -3.03025670e-01 
 7.09718414e-03  7.09718414e-03  3.30000000e+00  3.80438366e+00  5.00000000e-02  3.02131432e-01 -3.03025670e-01 
 7.11718414e-03  7.11718414e-03  3.30000000e+00  3.80439236e+00  5.00000000e-02  3.02179764e-01 -3.03025670e-01 
 7.13718414e-03  7.13718414e-03  3.30000000e+00  3.80440059e+00  5.00000000e-02  3.02225484e-01 -3.03025670e-01 
 7.15718414e-03  7.15718414e-03  3.30000000e+00  3.80440837e+00  5.00000000e-02  3.02268732e-01 -3.03025670e-01 
 7.17718414e-03  7.17718414e-03  3.30000000e+00  3.80441574e+00  5.00000000e-02  3.02309643e-01 -3.03025670e-01 
 7.19718414e-03  7.19718414e-03  3.30000000e+00  3.80442270e+00  5.00000000e-02  3.02348343e-01 -3.03025670e-01 
 7.21718414e-03  7.21718414e-03  3.30000000e+00  3.80442929e+00  5.00000000e-02  3.02384950e-01 -3.03025670e-01 
 7.23718414e-03  7.23718414e-03  3.30000000e+00  3.80443552e+00  5.00000000e-02  3.02419579e-01 -3.03025670e-01 
 7.25718414e-03  7.25718414e-03  3.30000000e+00  3.80444142e+00  5.00000000e-02  3.02452336e-01 -3.03025670e-01 
 7.27718414e-03  7.27718414e-03  3.30000000e+00  3.80444700e+00  5.00000000e-02  3.02483322e-01 -3.03025670e-01 
 7.29718414e-03  7.29718414e-03  3.30000000e+00  3.80445227e+00  5.00000000e-02  3.02512633e-01 -3.03025670e-01 
 7.31718414e-03  7.31718414e-03  3.30000000e+00  3.80445726e+00  5.00000000e-02  3.02540360e-01 -3.03025670e-01 
 7.33718414e-03  7.33718414e-03  3.30000000e+00  3.80446199e+00  5.00000000e-02  3.02566589e-01 -3.03025670e-01 
 7.35718414e-03  7.35718414e-03  3.30000000e+00  3.80446645e+00  5.00000000e-02  3.02591399e-01 -3.03025670e-01 
 7.37718414e-03  7.37718414e-03  3.30000000e+00  3.80447068e+00  5.00000000e-02  3.02614868e-01 -3.03025670e-01 
 7.39718414e-03  7.39718414e-03  3.30000000e+00  3.80447467e+00  5.00000000e-02  3.02637069e-01 -3.03025670e-01 
 7.41718414e-03  7.41718414e-03  3.30000000e+00  3.80447845e+00  5.00000000e-02  3.02658070e-01 -3.03025670e-01 
 7.43718414e-03  7.43718414e-03  3.30000000e+00  3.80448203e+00  5.00000000e-02  3.02677935e-01 -3.03025670e-01 
 7.45718414e-03  7.45718414e-03  3.30000000e+00  3.80448541e+00  5.00000000e-02  3.02696727e-01 -3.03025670e-01 
